team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Miguel Ángel Nadal,P-03307,defender,DF,20,1966-07-28,35,RCD Mallorca,Spain,7,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Pedro Contreras,P-95116,goal keeper,GK,23,1972-01-07,30,Málaga CF,Spain,1,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Raúl,P-24556,forward,FW,7,1977-06-27,24,Real Madrid,Spain,9,6
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ricardo,P-45039,goal keeper,GK,13,1971-12-30,30,,,,
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rubén Baraja,P-23800,midfielder,MF,8,1975-07-11,26,Valencia CF,Spain,9,3
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sergio,P-14456,midfielder,MF,18,1976-11-10,25,Deportivo La Coruña,Spain,1,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Xavi,P-29415,midfielder,MF,19,1980-01-25,22,,,,
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Anders Svensson,P-85432,midfielder,MF,8,1976-07-17,25,Southampton FC,England,10,1
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Andreas Andersson,P-71531,forward,FW,22,1974-04-10,28,AIK Solna,Sweden,3,1
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Andreas Isaksson,P-47401,goal keeper,GK,23,1981-10-03,20,Djurgårdens IF,Sweden,3,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Andreas Jakobsson,P-68329,defender,DF,15,1972-10-06,29,Hansa Rostock,Germany,9,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Daniel Andersson,P-62207,midfielder,MF,20,1977-08-28,24,Chievo Verona,Italy,2,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Erik Edman,P-35312,defender,DF,14,1978-11-11,23,SC Heerenveen,Netherlands,4,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Freddie Ljungberg,P-84022,midfielder,MF,9,1977-04-16,25,,,,
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Henrik Larsson,P-42895,forward,FW,11,1971-09-20,30,Celtic Glasgow,Scotland,8,3
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Johan Mjällby,P-56718,defender,DF,4,1971-02-09,31,Celtic Glasgow,Scotland,10,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Magnus Hedman,P-07902,goal keeper,GK,1,1973-03-19,29,Celtic Glasgow,Scotland,10,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Magnus Kihlstedt,P-22071,goal keeper,GK,12,1972-02-29,30,FC København,Denmark,1,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Magnus Svensson,P-59548,midfielder,MF,17,1969-03-10,33,Halmstads BK,Sweden,6,1
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marcus Allbäck,P-45212,forward,FW,10,1973-07-05,28,Aston Villa FC,England,12,4
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mattias Jonson,P-20557,midfielder,MF,18,1974-01-16,28,Brøndby IF,Denmark,1,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Michael Svensson,P-53821,defender,DF,5,1975-11-25,26,Southampton FC,England,6,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Niclas Alexandersson,P-42808,midfielder,MF,7,1971-12-29,30,Everton FC,England,11,1
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Olof Mellberg,P-06256,defender,DF,2,1977-09-03,24,Aston Villa FC,England,11,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Patrik Andersson,P-63774,defender,DF,3,1971-08-18,30,FC Barcelona,Spain,3,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Pontus Farnerud,P-74139,midfielder,MF,19,1980-06-04,21,AS Monaco,France,2,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Teddy Lučić,P-30568,defender,DF,16,1973-04-15,29,Leeds United,England,9,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tobias Linderoth,P-05583,midfielder,MF,6,1979-04-21,23,Everton FC,England,12,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomas Antonelius,P-95369,defender,DF,13,1973-05-07,29,FC København,Denmark,2,0
Sweden,SWE,SWE,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zlatan Ibrahimović,P-80105,forward,FW,21,1981-10-03,20,Ajax Amsterdam,Netherlands,4,2
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Adel Sellimi,P-15025,forward,FW,11,1972-11-16,29,Club Africain Tunis,Tunisia,2,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ahmed El-Jaouachi,P-56293,goal keeper,GK,22,1975-07-13,26,,,,
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ali Boumnijel,P-52641,goal keeper,GK,1,1966-04-13,36,SC Bastia,France,6,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ali Zitouni,P-63935,forward,FW,20,1981-01-11,21,Espérance Tunis,Tunisia,3,1
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Emir Mkademi,P-32986,defender,DF,19,1978-08-20,23,Espérance Tunis,Tunisia,4,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Hamdi Marzouki,P-55391,defender,DF,14,1977-01-23,25,Stade Tunisien,Tunisia,5,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Hassen Bejaoui,P-58954,goal keeper,GK,16,1976-02-14,26,,,,
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Hassen Gabsi,P-15858,midfielder,MF,8,1974-02-23,28,Genoa CFC,Italy,5,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Hatem Trabelsi,P-82870,defender,DF,6,1977-01-25,25,Ajax Amsterdam,Netherlands,12,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Imed Mhedhebi,P-72780,forward,FW,7,1976-03-22,26,Genoa CFC,Italy,3,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,José Clayton,P-44011,defender,DF,23,1974-03-21,28,,,,
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Kaies Ghodhbane,P-41620,midfielder,MF,10,1976-01-07,26,Bani Yas SC,United Arab Emirates,4,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Khaled Badra,P-10094,defender,DF,2,1973-04-08,29,Al-Ahli Jidda,Saudi Arabia,11,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Mohamed Mkacher,P-44407,defender,DF,4,1975-05-25,27,Club Africain Tunis,Tunisia,3,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Mourad Melki,P-00668,midfielder,MF,21,1975-05-09,27,Espérance Tunis,Tunisia,7,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Radhi Jaïdi,P-76769,defender,DF,15,1975-08-30,26,Espérance Tunis,Tunisia,13,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Raouf Bouzaiene,P-87702,defender,DF,12,1970-08-16,31,Genoa CFC,Italy,6,1
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Riadh Bouazizi,P-89154,midfielder,MF,13,1973-04-08,29,Gaziantepspor,Turkey,11,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Riadh Jelassi,P-89922,forward,FW,9,1971-07-07,30,,,,
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Selim Benachour,P-99847,midfielder,MF,18,1981-09-08,20,ES Troyes AC,France,8,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Tarek Thabet,P-47506,defender,DF,17,1971-08-16,30,Espérance Tunis,Tunisia,3,0
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ziad Jaziri,P-00640,forward,FW,5,1978-07-12,23,Étoile du Sahel Sousse,Tunisia,9,1
Tunisia,TUN,TUN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Zoubeir Baya,P-22242,midfielder,MF,3,1971-05-15,31,,,,
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Abdullah Ercan,P-58069,midfielder,MF,19,1971-12-08,30,Fenerbahçe SK,Turkey,0,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alpay Özalan,P-44850,defender,DF,5,1973-05-29,29,Aston Villa FC,England,11,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Arif Erdem,P-37782,forward,FW,6,1972-01-02,30,Galatasaray SK,Turkey,5,3
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Bülent Korkmaz,P-94559,defender,DF,3,1968-11-24,33,Galatasaray SK,Turkey,14,1
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Emre Aşık,P-52032,defender,DF,2,1973-12-13,28,Galatasaray SK,Turkey,4,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Emre Belözoğlu,P-46497,midfielder,MF,21,1980-09-07,21,Inter Milano,Italy,13,2
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ergün Penbe,P-65298,midfielder,MF,18,1972-05-17,30,Galatasaray SK,Turkey,11,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fatih Akyel,P-79130,defender,DF,4,1977-12-26,24,Fenerbahçe SK,Turkey,13,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Hakan Ünsal,P-78533,defender,DF,20,1973-05-14,29,Galatasaray SK,Turkey,9,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Hakan Şükür,P-58212,forward,FW,9,1971-09-01,30,Blackburn Rovers,England,10,2
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Hasan Şaş,P-23883,forward,FW,11,1976-08-01,25,Galatasaray SK,Turkey,6,2
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Muzzy Izzet,P-59617,midfielder,MF,13,1974-10-31,27,Leicester City,England,1,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nihat Kahveci,P-98680,forward,FW,15,1979-11-23,22,Real Sociedad San Sebastian,Spain,3,2
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Okan Buruk,P-31907,midfielder,MF,7,1973-10-19,28,Inter Milano,Italy,6,2
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rüştü Reçber,P-61478,goal keeper,GK,1,1973-05-10,29,Fenerbahçe SK,Turkey,13,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tayfur Havutçu,P-16859,midfielder,MF,14,1970-04-23,32,Beşiktaş JK,Turkey,0,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tugay Kerimoğlu,P-63089,midfielder,MF,8,1970-08-24,31,Blackburn Rovers,England,16,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Yıldıray Baştürk,P-21108,midfielder,MF,10,1978-12-24,23,Bayer 04 Leverkusen,Germany,13,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zafer Özgültekin,P-05081,goal keeper,GK,23,1975-03-10,27,,,,
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ömer Çatkıç,P-49485,goal keeper,GK,12,1974-10-15,27,Gaziantepspor,Turkey,3,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ümit Davala,P-31566,midfielder,MF,22,1973-07-30,28,Galatasaray SK,Turkey,11,3
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ümit Özat,P-04455,defender,DF,16,1976-10-30,25,Fenerbahçe SK,Turkey,4,0
Turkey,TUR,TUR,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,İlhan Mansız,P-41133,forward,FW,17,1975-08-10,26,Beşiktaş JK,Turkey,5,5
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Brad Friedel,P-76191,goal keeper,GK,1,1971-05-18,31,Blackburn Rovers,England,9,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Brian McBride,P-60597,forward,FW,20,1972-06-19,29,Everton FC,England,15,6
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Carlos Llamosa,P-49219,defender,DF,16,1969-06-30,32,New England Revolution,USA,1,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Claudio Reyna,P-97459,midfielder,MF,10,1973-07-20,28,Sunderland AFC,England,8,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Clint Mathis,P-38074,forward,FW,11,1976-11-25,25,NY/NJ MetroStars,USA,10,7
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Cobi Jones,P-49258,midfielder,MF,13,1970-06-16,31,Los Angeles Galaxy,USA,7,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,DaMarcus Beasley,P-91976,midfielder,MF,17,1982-05-24,20,Chicago Fire,USA,7,3
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,David Regis,P-68379,defender,DF,6,1968-12-02,33,,,,
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Earnie Stewart,P-96178,midfielder,MF,8,1969-03-28,33,NAC Breda,Netherlands,8,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Eddie Lewis,P-97784,midfielder,MF,7,1974-05-17,28,Preston North End,England,8,1
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Eddie Pope,P-02842,defender,DF,23,1973-12-24,28,Washington DC United,USA,11,1
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Frankie Hejduk,P-34695,midfielder,MF,2,1974-08-05,27,FC St. Gallen,Switzerland,11,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Gregg Berhalter,P-09888,defender,DF,3,1973-08-01,28,Energie Cottbus,Germany,6,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Jeff Agoos,P-72797,defender,DF,12,1968-05-02,34,San Jose Earthquakes,USA,15,1
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Joe-Max Moore,P-86464,forward,FW,9,1971-02-23,31,Everton FC,England,2,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,John O'Brien,P-88043,midfielder,MF,5,1977-08-29,24,Ajax Amsterdam,Netherlands,9,1
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Josh Wolff,P-78068,forward,FW,15,1977-02-25,25,Chicago Fire,USA,5,3
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Kasey Keller,P-07553,goal keeper,GK,18,1969-11-29,32,Tottenham Hotspur,England,8,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Landon Donovan,P-05728,forward,FW,21,1982-03-04,20,San Jose Earthquakes,USA,17,6
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Pablo Mastroeni,P-58649,defender,DF,4,1976-08-29,25,,,,
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Steve Cherundolo,P-77238,defender,DF,14,1979-02-19,23,Hannover 96,Germany,1,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Tony Meola,P-43736,goal keeper,GK,19,1969-02-21,33,Kansas City Wizards,USA,1,0
United States,USA,USA,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Tony Sanneh,P-92064,defender,DF,22,1971-06-01,30,1.FC Nürnberg,Germany,9,1
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Alejandro Lembo,P-31352,defender,DF,3,1978-02-15,24,Nacional Montevideo,Uruguay,6,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Darío Rodríguez,P-49428,defender,DF,6,1974-09-17,27,Schalke 04 Gelsenkirchen,Germany,7,1
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Darío Silva,P-74863,forward,FW,9,1972-11-02,29,Málaga CF,Spain,4,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Diego Forlán,P-86087,forward,FW,21,1979-05-19,23,Manchester United,England,2,2
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Fabián Carini,P-91888,goal keeper,GK,1,1979-12-26,22,Standard Liège,Belgium,8,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Fabián O'Neill,P-30094,midfielder,MF,10,1973-10-14,28,Cagliari Calcio,Italy,4,1
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Federico Elduayen,P-54429,goal keeper,GK,23,1977-06-25,24,CA Peñarol,Uruguay,0,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Federico Magallanes,P-95938,forward,FW,11,1976-08-22,25,Torino Calcio,Italy,3,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gianni Guigou,P-45056,midfielder,MF,7,1975-02-22,27,AS Roma,Italy,5,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gonzalo Sorondo,P-03960,defender,DF,14,1979-10-09,22,Inter Milano,Italy,7,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gonzalo de los Santos,P-97963,midfielder,MF,22,1976-07-19,25,Valencia CF,Spain,1,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gustavo Munúa,P-79836,goal keeper,GK,12,1978-01-27,24,Nacional Montevideo,Uruguay,2,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gustavo Méndez,P-17321,defender,DF,2,1971-02-03,31,Nacional Montevideo,Uruguay,4,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gustavo Varela,P-41694,forward,FW,8,1978-05-14,24,Schalke 04 Gelsenkirchen,Germany,6,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Joe Bizera,P-87205,defender,DF,19,1980-05-17,22,CA Peñarol,Uruguay,3,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Marcelo Romero,P-03231,midfielder,MF,16,1976-07-04,25,Málaga CF,Spain,3,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Mario Regueiro,P-46554,midfielder,MF,17,1978-09-14,23,Racing Santander,Spain,3,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Nicolás Olivera,P-22489,forward,FW,15,1978-05-30,24,Real Valladolid,Spain,3,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Pablo García,P-76244,midfielder,MF,5,1977-05-11,25,Osasuna Pamplona,Spain,8,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Paolo Montero,P-38683,defender,DF,4,1971-09-03,30,Juventus Torino,Italy,4,0
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Richard Morales,P-48761,forward,FW,18,1975-02-21,27,Osasuna Pamplona,Spain,3,3
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Sebastián Abreu,P-64372,forward,FW,13,1976-10-17,25,Cruz Azul México,Mexico,6,6
Uruguay,URY,URY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Álvaro Recoba,P-66684,midfielder,MF,20,1976-03-17,26,Inter Milano,Italy,7,1
